date	time	temperature	wind speed	wind direction	pressure	humidity
20220430	155218	78.98	6.69	160	1013	63
20220430	160217	79.21	6.69	160	1013	62
20220430	161218	79.00	5.81	145	1013	62
20220430	162218	79.00	5.81	145	1013	62
20220430	163219	78.40	5.14	150	1012	62
20220430	164217	78.40	5.14	150	1012	62
20220430	165219	78.69	6.17	180	1013	63
20220430	170217	78.69	6.17	180	1013	63
20220430	171219	78.73	5.66	180	1012	63
20220430	172218	78.76	5.66	180	1012	62
20220430	173218	78.01	5.14	200	1012	62
20220430	174218	77.79	5.14	200	1012	62
20220430	175219	77.79	5.66	180	1012	62
20220430	180219	77.79	5.66	180	1012	62
20220430	181217	77.52	5.14	170	1012	63
20220430	182218	77.61	5.14	170	1012	63
20220430	183219	77.65	4.12	170	1012	63
20220430	184218	77.59	4.12	170	1012	63
20220430	185218	77.63	5.14	170	1012	63
20220430	190219	77.50	5.14	170	1012	63
20220430	191218	77.49	4.63	170	1012	64
20220430	192219	77.38	4.63	170	1012	63
20220430	193217	76.91	3.6	170	1013	62
20220430	194218	76.71	3.6	170	1013	61
20220430	195218	76.71	3.6	170	1013	61
20220430	200218	75.78	2.24	139	1013	68
20220430	201219	75.63	3.09	160	1013	67
20220430	202220	75.51	3.09	160	1012	68
20220430	203219	74.68	2.57	150	1013	67
20220430	204218	74.16	2.57	150	1013	69
20220430	205218	74.16	2.57	150	1013	69
20220430	210220	72.88	0.45	136	1012	73
20220430	211218	72.91	2.06	160	1012	71
20220430	212219	72.66	2.06	160	1012	72
20220430	213219	72.10	1.54	160	1013	74
20220430	214219	71.58	1.54	160	1012	74
20220430	215218	71.29	2.06	160	1013	75
20220430	220220	71.17	2.06	160	1013	76
20220430	221218	71.17	2.06	160	1013	76
20220430	222218	71.29	2.57	150	1013	76
20220430	223219	71.28	3.09	160	1013	75
20220430	224217	71.22	3.09	160	1013	75
20220430	225219	71.08	5.14	180	1014	75
20220430	230217	70.72	3.58	144	1013	76
20220430	231218	70.59	3.58	140	1013	76
20220430	232219	70.21	3.13	143	1013	77
20220430	233217	70.21	3.13	143	1013	77
20220430	234219	69.60	5.14	180	1013	78
20220430	235217	69.53	4.12	160	1014	78
20220501	000218	69.04	3.13	140	1013	80
20220501	001218	69.04	3.13	140	1013	80
20220501	002219	68.85	4.12	160	1013	80
20220501	003221	68.34	4.12	150	1013	81
20220501	004218	68.25	4.12	150	1013	81
20220501	005218	68.22	3.6	140	1013	82
20220501	010220	68.05	3.6	140	1013	82
20220501	011218	68.02	3.6	140	1013	83
20220501	012217	68.02	3.6	140	1013	83
20220501	013219	67.86	4.12	150	1013	84
20220501	014217	67.86	4.12	150	1013	84
20220501	015218	67.57	3.58	143	1013	86
20220501	020218	67.39	3.13	149	1012	86
20220501	021220	67.46	2.24	156	1012	87
20220501	022217	67.46	2.24	156	1012	87
20220501	023220	67.24	3.09	170	1013	87
20220501	024218	67.23	3.13	151	1013	87
20220501	025219	67.41	3.13	148	1013	88
20220501	030218	67.37	3.13	142	1013	88
20220501	031218	67.32	5.66	170	1013	89
20220501	032219	67.39	5.66	170	1012	89
20220501	033218	67.55	5.14	170	1013	89
20220501	034218	67.69	5.14	170	1013	89
20220501	035218	68.05	4.63	180	1013	89
20220501	040218	68.18	4.63	180	1013	89
20220501	041220	68.38	7.2	180	1013	88
20220501	042218	68.40	7.2	180	1013	88
20220501	043222	68.65	6.17	180	1013	88
20220501	044218	68.90	6.17	180	1013	88
20220501	045218	68.94	8.75	190	1013	88
20220501	050220	69.06	8.75	190	1013	88
20220501	051218	69.08	7.72	200	1013	88
20220501	052218	69.04	7.72	200	1013	88
20220501	053219	68.86	7.72	210	1013	88
20220501	054218	68.74	7.72	210	1013	88
20220501	055218	68.59	8.75	210	1013	89
20220501	060218	68.47	8.75	210	1013	88
20220501	061218	68.70	8.23	210	1012	87
20220501	062218	68.70	8.23	210	1012	87
20220501	063218	68.52	9.83	160	1012	87
20220501	064217	68.34	9.26	200	1012	86
20220501	065218	68.02	8.75	210	1012	86
20220501	070218	67.84	8.75	210	1012	85
20220501	071218	67.84	8.75	210	1012	85
20220501	072217	67.32	10.29	200	1013	85
20220501	073217	67.32	10.29	200	1013	85
20220501	074219	67.23	7.2	210	1014	84
20220501	075220	66.83	3.09	320	1014	85
20220501	080218	66.51	3.09	320	1014	85
20220501	081219	66.42	3.6	190	1015	85
20220501	082219	66.34	3.6	190	1014	85
20220501	083218	66.36	1.54	40	1014	86
20220501	084219	66.36	1.54	40	1014	86
20220501	085218	66.36	1.54	40	1014	86
20220501	090218	65.93	0.45	232	1015	88
20220501	091218	66.06	0	0	1015	87
20220501	092218	66.13	0	0	1015	88
20220501	093218	66.29	1.54	260	1015	88
20220501	094218	66.60	1.54	260	1015	88
20220501	095218	66.60	1.54	260	1015	88
20220501	100219	67.35	1.54	180	1016	86
20220501	101218	67.48	2.57	190	1016	85
20220501	102218	67.96	2.57	190	1016	83
20220501	103218	68.38	2.06	190	1016	82
20220501	104219	68.86	2.06	190	1016	81
20220501	105218	69.62	2.57	230	1016	79
20220501	110218	70.54	2.68	154	1016	76
20220501	111218	70.54	2.68	154	1016	76
20220501	112218	71.22	3.09	260	1017	74
20220501	113218	72.54	3.6	230	1016	73
20220501	114219	73.13	3.6	230	1016	72
20220501	115217	73.47	2.06	270	1016	70
20220501	120218	73.74	3.58	275	1016	69
20220501	121218	73.90	5.14	270	1016	68
20220501	122217	74.28	5.14	270	1016	66
20220501	123217	74.28	5.14	270	1016	66
20220501	124218	75.31	4.12	220	1016	65
20220501	125217	75.43	2.57	240	1015	65
20220501	130218	75.76	2.68	302	1015	65
20220501	131218	75.96	4.63	220	1015	64
20220501	132219	75.56	4.63	220	1015	64
20220501	133218	75.67	3.6	280	1015	65
20220501	134219	76.05	3.6	280	1015	65
20220501	135218	75.81	4.63	240	1015	66
20220501	140219	75.65	4.63	240	1015	66
20220501	141218	75.65	4.63	240	1015	66
20220501	142220	76.05	5.14	240	1016	65
20220501	143217	75.74	4.63	200	1016	66
20220501	144218	75.78	4.63	200	1016	68
20220501	145218	76.05	4.12	230	1016	67
20220501	150217	76.05	4.12	230	1016	67
20220501	151219	76.73	4.12	250	1015	67
20220501	152218	77.02	4.12	250	1015	66
20220501	153219	77.67	4.63	230	1015	65
20220501	154219	77.77	4.63	230	1015	66
20220501	155218	77.88	4.12	210	1015	65
20220501	160219	78.03	4.12	210	1014	66
20220501	161218	78.01	5.66	220	1014	67
20220501	162219	78.33	5.66	220	1014	65
20220501	163219	78.87	5.14	250	1014	65
20220501	164218	78.42	5.14	250	1014	65
20220501	165219	79.07	5.66	240	1014	65
20220501	170218	79.02	5.66	240	1014	65
20220501	171219	79.00	4.12	260	1014	65
20220501	172218	79.02	4.12	260	1014	65
20220501	173223	78.78	5.14	230	1014	65
20220501	174217	78.85	5.14	230	1014	63
20220501	175218	78.98	5.14	280	1014	63
20220501	180219	78.94	5.14	280	1014	63
20220501	181219	78.53	5.66	290	1014	63
20220501	182218	78.53	5.66	290	1014	63
20220501	183219	78.53	3.6	270	1014	63
20220501	184218	78.12	3.6	270	1014	63
20220501	185217	77.99	5.66	280	1014	63
20220501	190218	77.85	5.66	280	1014	62
20220501	191218	77.74	6.17	280	1014	61
20220501	192217	77.74	6.17	280	1014	61
20220501	193218	76.26	5.66	280	1015	65
20220501	194218	75.99	5.66	280	1015	66
20220501	195218	75.67	3.09	260	1016	66
20220501	200218	75.67	3.09	260	1016	66
20220501	201219	75.04	3.09	280	1015	66
20220501	202220	74.57	3.09	280	1014	67
20220501	203220	73.83	2.57	280	1015	66
20220501	204218	73.83	2.57	280	1015	66
20220501	205218	71.56	1.54	290	1015	72
20220501	210218	70.90	1.54	290	1015	73
20220501	211218	70.65	2.06	280	1015	74
20220501	212219	69.37	2.06	280	1015	76
20220501	213217	68.45	0	0	1015	78
20220501	214220	68.40	0	0	1015	78
20220501	215218	67.55	0	0	1015	80
20220501	220219	67.30	0	0	1015	81
20220501	221218	67.30	0	0	1015	81
20220501	222218	66.43	0	0	1016	83
20220501	223221	65.64	0	0	1016	84
20220501	224218	65.26	0	0	1016	85
20220501	225220	65.10	1.54	220	1016	85
20220501	230218	65.10	1.54	220	1016	85
20220501	231218	64.29	0	0	1016	87
20220501	232219	63.99	0	0	1016	87
20220501	233217	63.57	0	0	1016	88
20220501	234218	63.37	0	0	1016	88
20220501	235218	62.94	0	0	1016	89
20220502	000218	62.74	0	0	1016	89
20220502	001218	62.74	0	0	1016	89
20220502	002217	61.86	0	0	1016	92
20220502	003218	61.68	0	0	1016	92
20220502	004218	61.45	0	0	1016	92
20220502	005218	61.16	0.89	248	1016	93
20220502	010219	60.71	0	0	1016	93
20220502	011218	60.64	2.57	330	1016	92
20220502	012219	60.28	2.57	330	1016	92
20220502	013218	60.31	0.45	187	1017	92
20220502	014218	60.28	0	0	1016	92
20220502	015217	59.90	0	0	1017	93
20220502	020219	59.74	0	0	1017	93
20220502	021218	59.20	0	0	1016	92
20220502	022217	59.20	0	0	1016	92
20220502	023218	58.71	0	0	1016	93
20220502	024219	58.46	0	0	1017	93
20220502	025218	58.78	0.45	247	1017	93
20220502	030218	58.39	0.45	248	1016	93
20220502	031218	58.39	0.45	248	1016	93
20220502	032218	58.01	0	0	1016	94
20220502	033220	57.42	0	0	1016	93
20220502	034217	57.63	0	0	1016	93
20220502	035218	57.54	0	0	1016	94
20220502	040218	57.36	0	0	1016	94
20220502	041218	56.98	0	0	1016	94
20220502	042217	56.91	0.45	187	1016	94
20220502	043218	56.93	0	0	1016	94
20220502	044218	56.82	0	0	1016	94
20220502	045218	56.75	0	0	1016	93
20220502	050217	56.57	0	0	1016	93
20220502	051219	56.37	0	0	1016	93
20220502	052218	56.35	0	0	1017	93
20220502	053219	56.14	2.06	350	1016	92
20220502	054218	55.62	2.06	350	1016	93
20220502	055218	55.62	2.06	350	1016	93
20220502	060218	56.05	1.54	180	1016	93
20220502	061218	55.87	0	0	1016	93
20220502	062218	55.47	0	0	1016	93
20220502	063217	54.86	0	0	1016	93
20220502	064218	55.02	0	0	1017	94
20220502	065217	55.02	0	0	1017	94
20220502	070218	54.72	0	0	1017	93
20220502	071218	54.66	0	0	1017	93
20220502	072218	54.55	0	0	1017	93
20220502	073218	54.91	0	0	1018	96
20220502	074218	56.98	0	0	1019	89
20220502	075220	57.34	1.24	75	1018	96
20220502	080217	57.34	1.24	75	1018	96
20220502	081219	57.33	0	0	1018	97
20220502	082219	58.10	0	0	1018	93
20220502	083221	59.94	0	0	1018	91
20220502	084218	63.14	0.82	109	1019	84
20220502	085217	63.14	0.82	109	1019	84
20220502	090218	63.45	0	0	1018	88
20220502	091220	63.79	0.45	126	1018	87
20220502	092218	65.73	0.45	126	1018	84
20220502	093220	66.97	1.54	90	1018	80
20220502	094218	66.97	1.54	90	1018	80
20220502	095220	69.75	1.54	70	1018	73
20220502	100217	69.75	1.54	70	1018	73
20220502	101218	71.31	0.89	74	1018	70
20220502	102218	72.36	1.34	72	1018	67
20220502	103218	73.33	2.57	90	1018	66
20220502	104220	73.99	2.57	90	1018	63
20220502	105217	75.02	2.06	110	1018	62
20220502	110219	75.79	2.06	110	1018	62
20220502	111219	76.08	2.06	130	1018	60
20220502	112220	76.60	2.06	130	1018	61
20220502	113220	77.05	3.09	120	1018	59
20220502	114218	77.86	3.09	120	1018	59
20220502	115219	78.17	2.06	130	1018	60
20220502	120217	78.17	2.06	130	1018	60
20220502	121219	79.12	2.06	160	1018	58
20220502	122218	79.23	2.24	171	1017	58
20220502	123219	80.01	1.79	166	1018	59
20220502	124217	79.83	2.68	142	1017	58
20220502	125218	80.06	3.13	127	1017	59
20220502	130218	80.53	3.13	168	1017	60
20220502	131219	80.67	4.63	200	1017	60
20220502	132218	80.98	4.63	200	1017	59
20220502	133220	82.15	4.63	190	1017	59
20220502	134219	82.44	4.63	190	1017	58
20220502	135217	82.38	5.14	190	1017	60
20220502	140218	82.44	5.14	190	1016	57
20220502	141218	82.44	5.14	190	1016	57
20220502	142219	82.40	2.57	250	1016	58
20220502	143218	82.40	2.57	250	1016	58
20220502	144218	83.86	5.66	200	1016	54
20220502	145218	84.02	5.14	180	1016	54
20220502	150219	84.36	5.14	180	1016	53
20220502	151219	84.63	5.14	210	1016	52
20220502	152219	85.08	5.14	210	1016	51
20220502	153218	84.88	4.63	190	1016	51
20220502	154219	84.76	4.63	190	1015	51
20220502	155218	84.76	4.63	190	1015	51
20220502	160218	84.99	2.24	126	1015	52
20220502	161220	84.76	2.57	260	1015	53
20220502	162217	85.12	1.79	169	1015	53
20220502	163219	85.03	3.6	170	1014	51
20220502	164219	84.63	3.6	170	1014	52
20220502	165218	84.60	2.57	250	1014	52
20220502	170218	84.04	2.57	250	1014	53
20220502	171218	83.34	1.54	210	1014	52
20220502	172220	82.98	1.54	210	1014	54
20220502	173218	82.98	1.54	210	1014	54
20220502	174217	81.84	2.57	200	1014	57
20220502	175219	81.00	3.09	210	1014	59
20220502	180218	81.00	3.09	210	1014	59
20220502	181218	80.35	8.75	200	1015	59
20220502	182218	78.89	8.75	200	1014	61
20220502	183218	76.59	2.68	155	1015	68
20220502	184218	75.36	5.14	220	1015	72
20220502	185218	76.03	1.38	186	1012	70
20220502	190220	75.69	1.38	186	1012	70
20220502	191217	75.58	1.38	186	1012	72
20220502	192218	74.79	1.38	186	1012	73
20220502	193217	72.63	3.09	190	1015	79
20220502	194219	72.09	3.09	190	1015	79
20220502	195218	71.76	5.66	210	1015	80
20220502	200221	71.35	5.66	210	1015	81
20220502	201218	71.35	5.66	210	1015	81
20220502	202218	71.20	2.57	170	1015	80
20220502	203221	70.50	2.06	150	1015	80
20220502	204219	70.50	2.06	150	1015	80
20220502	205218	69.49	1.54	350	1015	83
20220502	210219	69.28	1.54	350	1015	84
20220502	211218	68.92	1.54	350	1015	85
20220502	212221	68.61	1.54	350	1015	86
20220502	213218	68.31	0	0	1015	88
20220502	214219	68.14	0.45	193	1015	88
20220502	215218	67.77	0	0	1015	89
20220502	220222	67.55	0	0	1015	89
20220502	221218	67.55	0	0	1015	88
20220502	222218	67.05	0	0	1015	89
20220502	223220	67.15	1.54	160	1015	89
20220502	224219	66.88	1.54	160	1015	90
20220502	225218	66.88	1.54	160	1015	90
20220502	230221	66.56	0.89	110	1015	90
20220502	231218	66.88	0.45	108	1015	89
20220502	232217	67.19	1.34	103	1015	89
20220502	233218	67.73	2.57	120	1015	88
20220502	234218	67.73	2.57	120	1014	88
20220502	235220	67.89	2.06	130	1014	87
20220503	000218	67.98	2.06	130	1014	87
20220503	001220	67.98	2.06	140	1014	88
20220503	002218	67.84	2.06	140	1015	88
20220503	003221	67.64	0	0	1015	88
20220503	004218	67.64	0	0	1015	88
20220503	005219	66.72	0	0	1015	90
20220503	010217	66.72	0	0	1015	90
20220503	011219	66.07	0	0	1015	92
20220503	012218	66.52	0	0	1014	92
20220503	013217	66.38	0	0	1014	92
20220503	014219	66.52	0.45	114	1014	92
20220503	015218	66.52	0.45	114	1014	92
20220503	020218	66.83	1.54	150	1014	92
20220503	021219	67.17	2.57	150	1014	91
20220503	022218	67.23	2.57	150	1014	92
20220503	023219	67.55	2.06	150	1014	90
20220503	024218	67.55	2.06	150	1014	90
20220503	025220	67.87	2.57	200	1014	91
20220503	030217	68.27	2.57	200	1014	90
20220503	031218	68.16	1.79	150	1014	90
20220503	032220	68.31	1.79	143	1014	90
20220503	033217	68.09	1.79	138	1013	91
20220503	034219	68.27	2.24	142	1013	90
20220503	035219	68.41	2.57	130	1013	90
20220503	040218	68.36	2.68	142	1013	89
20220503	041217	68.38	2.57	160	1013	89
20220503	042218	68.81	2.57	160	1013	89
20220503	043218	68.81	2.57	160	1013	89
20220503	044218	69.04	3.6	180	1013	88
20220503	045227	68.88	2.24	148	1013	89
20220503	050218	68.88	2.24	148	1013	89
20220503	051218	68.90	4.63	180	1013	88
20220503	052218	69.04	4.63	180	1014	88
20220503	053218	68.90	4.63	190	1014	89
20220503	054218	68.81	4.63	190	1014	89
20220503	055218	68.81	4.63	190	1014	89
20220503	060219	68.61	5.14	190	1014	89
20220503	061218	68.54	4.63	190	1014	89
20220503	062218	68.47	4.63	190	1014	89
20220503	063218	68.25	4.12	180	1013	89
20220503	064220	68.22	4.12	180	1014	89
20220503	065218	68.02	3.6	170	1013	89
20220503	070219	68.02	3.6	170	1014	89
20220503	071218	67.89	3.6	170	1014	89
20220503	072218	67.73	3.6	170	1014	89
20220503	073218	67.73	3.6	170	1014	89
20220503	074218	68.25	4.12	170	1014	89
20220503	075218	68.45	3.09	180	1015	89
20220503	080219	68.54	3.09	180	1015	89
20220503	081219	68.63	3.09	200	1015	89
20220503	082218	68.63	3.09	200	1015	89
20220503	083218	69.44	5.14	220	1016	88
20220503	084218	69.64	5.14	220	1016	88
20220503	085217	69.82	5.14	210	1016	88
20220503	090219	70.12	5.14	210	1016	88
20220503	091217	70.12	4.63	200	1016	88
20220503	092217	70.48	4.63	200	1016	87
20220503	093218	71.04	4.63	200	1016	86
20220503	094219	71.64	4.63	200	1016	86
20220503	095218	71.92	5.66	200	1016	85
20220503	100219	72.01	5.66	200	1016	85
20220503	101219	72.23	6.17	200	1016	84
20220503	102218	72.57	6.17	200	1016	83
20220503	103218	72.72	4.63	220	1016	82
20220503	104217	73.20	4.63	220	1016	82
20220503	105218	73.35	5.14	210	1016	81
20220503	110219	73.74	5.14	210	1016	81
20220503	111219	73.74	5.14	210	1016	81
20220503	112218	74.37	4.63	220	1016	79
20220503	113218	74.89	9.26	210	1016	78
20220503	114218	75.42	9.26	210	1016	76
20220503	115218	75.83	6.17	200	1015	74
20220503	120218	76.46	6.17	200	1015	74
20220503	121218	76.82	5.14	190	1015	72
20220503	122218	77.27	5.14	190	1015	71
20220503	123220	77.52	6.17	220	1015	71
20220503	124217	77.52	6.17	220	1015	71
20220503	125220	78.30	5.36	169	1015	68
20220503	130221	78.58	5.14	190	1015	67
20220503	131218	78.84	5.66	200	1015	65
20220503	132218	79.56	6.26	205	1014	64
20220503	133219	79.99	8.23	210	1014	62
20220503	134221	80.44	8.23	210	1014	63
20220503	135217	80.64	8.75	200	1014	61
20220503	140219	81.00	8.75	200	1014	60
20220503	141221	81.21	9.77	200	1013	60
20220503	142218	81.39	9.77	200	1013	60
20220503	143218	81.72	9.26	200	1013	59
20220503	144219	82.00	9.26	200	1013	60
20220503	145218	81.81	8.75	200	1013	59
20220503	150219	81.95	8.75	200	1013	58
20220503	151220	81.93	8.75	200	1013	59
20220503	152218	82.00	8.75	200	1013	58
20220503	153219	81.82	8.75	200	1013	57
20220503	154219	81.82	5.36	179	1013	59
20220503	155219	82.02	3.13	180	1013	59
20220503	160219	82.56	3.58	158	1013	58
20220503	161218	82.63	8.23	210	1013	57
20220503	162218	83.23	8.23	210	1013	56
20220503	163218	83.32	5.66	230	1013	55
20220503	164219	83.16	5.66	230	1013	56
20220503	165218	83.16	5.66	230	1013	56
20220503	170218	82.45	7.72	220	1013	56
20220503	171218	82.17	7.72	230	1013	55
20220503	172218	81.79	7.72	230	1013	56
20220503	173219	81.43	5.14	220	1013	56
20220503	174218	81.43	5.14	220	1013	56
20220503	175218	81.18	5.14	220	1013	57
20220503	180221	81.16	5.14	220	1013	58
20220503	181217	81.16	5.14	220	1013	58
20220503	182219	81.00	4.63	210	1012	59
20220503	183216	81.00	4.63	210	1012	59
20220503	184218	80.33	4.63	210	1013	60
20220503	185218	80.33	4.63	210	1013	60
20220503	190218	79.72	4.63	220	1013	60
20220503	191218	79.38	5.14	210	1013	61
20220503	192219	77.70	5.14	210	1013	65
20220503	193217	77.70	5.14	210	1013	65
20220503	194219	72.27	5.14	270	1013	76
20220503	195218	71.37	2.57	320	1013	82
20220503	200218	70.99	2.57	320	1013	83
20220503	201219	70.95	1.54	330	1013	84
20220503	202218	70.99	1.54	330	1013	85
20220503	203219	69.82	0.89	165	1013	85
20220503	204218	68.72	0.89	214	1013	87
20220503	205218	68.31	1.54	90	1013	89
20220503	210217	68.14	1.54	90	1013	89
20220503	211219	67.96	0	0	1013	89
20220503	212218	67.96	0	0	1013	89
20220503	213218	67.55	0	0	1013	90
20220503	214218	67.03	0	0	1013	90
20220503	215218	66.78	0	0	1014	91
20220503	220218	66.83	0	0	1014	91
20220503	221218	67.06	0.45	93	1014	90
20220503	222220	67.32	0	0	1014	90
20220503	223219	67.03	0	0	1014	91
20220503	224218	66.13	0	0	1014	92
20220503	225221	66.36	0	0	1014	92
20220503	230218	66.76	0	0	1014	92
20220503	231219	66.78	0	0	1014	93
20220503	232220	67.55	0.45	280	1015	93
20220503	233218	68.13	2.57	320	1015	92
20220503	234217	67.73	2.57	320	1015	92
20220503	235217	67.73	2.57	320	1015	92
20220504	000219	67.91	3.09	260	1014	91
20220504	001217	67.82	1.54	250	1014	92
20220504	002218	67.51	1.54	250	1014	91
20220504	003218	67.51	1.54	250	1014	91
20220504	004218	66.83	0	0	1015	92
20220504	005218	66.38	0	0	1015	93
20220504	010218	66.47	0	0	1015	93
20220504	011218	66.31	0	0	1015	93
20220504	012218	66.00	0	0	1015	93
20220504	013217	66.00	0	0	1015	93
20220504	014219	65.21	0	0	1015	94
20220504	015218	65.21	0	0	1015	94
20220504	020217	65.28	1.54	130	1015	94
20220504	021218	65.43	0	0	1015	93
20220504	022218	65.52	0.45	232	1015	93
20220504	023218	65.39	0	0	1015	94
20220504	024219	65.62	0	0	1015	94
20220504	025218	65.55	0	0	1015	94
20220504	030218	65.79	0	0	1015	94
20220504	031218	66.02	0	0	1015	93
20220504	032217	66.20	0	0	1015	93
20220504	033218	66.15	0	0	1015	93
20220504	034217	66.15	0	0	1015	93
20220504	035218	65.82	0	0	1015	93
20220504	040217	65.82	0	0	1015	93
20220504	041218	65.84	0	0	1015	94
20220504	042218	66.00	0	0	1015	94
20220504	043218	65.75	0	0	1015	94
20220504	044217	65.75	0	0	1015	94
20220504	045218	65.66	0	0	1015	93
20220504	050217	65.66	0	0	1015	93
20220504	051218	65.71	0	0	1015	93
20220504	052218	65.82	0	0	1015	93
20220504	053218	65.77	0	0	1015	94
20220504	054217	65.57	0	0	1015	95
20220504	055218	65.73	0	0	1015	95
20220504	060218	65.73	0	0	1015	95
20220504	061218	65.66	0	0	1015	95
20220504	062218	65.66	0	0	1015	95
20220504	063218	65.41	0	0	1015	94
20220504	064218	65.39	0	0	1015	94
20220504	065218	65.32	0	0	1016	94
20220504	070219	65.21	0	0	1016	94
20220504	071219	65.21	0	0	1016	93
20220504	072217	65.07	0	0	1016	93
20220504	073219	65.16	0	0	1016	94
20220504	074218	65.26	0	0	1016	94
20220504	075218	65.61	0	0	1016	94
20220504	080218	65.61	0	0	1016	94
20220504	081218	66.20	0	0	1016	93
20220504	082218	66.72	0	0	1016	93
20220504	083217	66.72	0	0	1016	93
20220504	084218	67.19	0.45	121	1016	94
20220504	085218	67.66	1.54	350	1017	93
20220504	090218	68.13	1.54	350	1017	92
20220504	091218	68.36	1.54	350	1017	93
20220504	092219	68.90	1.54	350	1017	92
20220504	093219	69.40	2.57	340	1017	91
20220504	094218	69.69	2.57	340	1017	90
20220504	095217	70.12	2.06	330	1017	88
20220504	100218	70.57	2.06	330	1017	87
20220504	101217	70.66	2.57	350	1017	86
20220504	102218	70.93	2.57	350	1017	85
20220504	103219	70.70	2.57	350	1017	85
20220504	104218	71.01	2.57	350	1017	85
20220504	105217	71.35	2.57	350	1017	83
20220504	110219	72.09	2.57	350	1017	82
20220504	111218	72.70	2.24	313	1016	79
20220504	112219	72.55	0	0	1019	78
20220504	113218	72.55	0	0	1019	78
20220504	114218	74.19	2.57	350	1017	79
20220504	115216	74.19	2.57	350	1017	79
20220504	120218	75.06	2.06	320	1019	76
20220504	121219	75.22	2.06	330	1019	74
20220504	122217	74.70	2.06	330	1019	75
20220504	123218	77.05	2.57	30	1017	73
20220504	124218	76.15	2.57	30	1017	76
20220504	125219	76.06	4.12	340	1017	76
20220504	130217	76.15	4.12	340	1017	76
20220504	131219	76.26	4.63	340	1017	76
20220504	132218	76.51	4.63	340	1017	76
20220504	133218	77.02	3.6	310	1017	75
20220504	134218	76.87	3.6	310	1017	75
20220504	135217	76.87	3.6	310	1017	75
20220504	140220	77.11	4.12	320	1017	75
20220504	141219	77.07	5.14	330	1017	75
20220504	142218	77.32	5.14	330	1017	74
20220504	143218	77.49	3.6	350	1017	74
20220504	144219	77.41	3.6	350	1017	73
20220504	145217	77.41	3.6	350	1017	73
20220504	150218	77.40	4.12	330	1017	74
20220504	151219	77.14	3.6	360	1017	74
20220504	152218	77.45	3.6	360	1017	74
20220504	153218	78.03	4.63	340	1017	73
20220504	154219	78.22	4.63	340	1017	73
20220504	155218	78.37	4.12	310	1017	72
20220504	160218	78.37	4.12	310	1017	72
20220504	161219	78.35	3.6	290	1016	71
20220504	162217	78.35	3.6	290	1016	71
20220504	163218	78.03	3.6	320	1016	72
20220504	164218	78.37	3.6	320	1016	72
20220504	165218	78.12	4.12	300	1016	72
20220504	170218	78.12	4.12	300	1016	72
20220504	171220	78.03	4.63	350	1016	72
20220504	172218	78.10	4.63	350	1016	72
20220504	173221	78.08	4.63	350	1016	72
20220504	174218	78.21	4.63	350	1016	72
20220504	175219	77.85	4.63	330	1016	72
20220504	180218	77.34	4.63	330	1016	73
20220504	181218	77.20	6.17	350	1016	73
20220504	182217	76.95	6.17	350	1016	73
20220504	183218	76.42	4.12	340	1016	74
20220504	184220	76.26	4.12	340	1016	74
20220504	185218	76.26	4.12	340	1016	74
20220504	190219	75.13	3.6	310	1016	76
20220504	191218	74.98	3.6	340	1016	76
20220504	192218	74.52	3.6	340	1016	77
20220504	193218	74.10	3.09	360	1016	77
20220504	194218	73.78	3.09	360	1016	77
20220504	195218	73.49	2.57	360	1016	78
20220504	200219	72.99	2.57	360	1016	79
20220504	201218	72.99	2.57	360	1016	79
20220504	202218	72.52	4.63	350	1017	79
20220504	203220	71.46	4.63	350	1017	79
20220504	204217	71.46	4.63	350	1017	79
20220504	205218	70.56	3.09	330	1017	82
20220504	210220	69.93	3.09	330	1017	83
20220504	211217	69.93	3.09	330	1017	83
20220504	212220	69.22	2.57	340	1017	84
20220504	213221	68.63	3.09	330	1017	85
20220504	214218	68.56	3.09	330	1017	85
20220504	215218	68.34	3.09	330	1017	86
20220504	220221	67.82	3.09	330	1018	86
20220504	221217	67.82	3.09	330	1018	86
20220504	222220	67.51	0	0	1017	86
20220504	223218	67.10	1.54	360	1018	87
20220504	224218	66.78	1.54	360	1018	87
20220504	225218	66.60	1.54	340	1018	88
20220504	230218	66.34	1.54	340	1017	88
20220504	231218	66.31	0.89	290	1017	89
20220504	232218	65.95	0	0	1018	89
20220504	233220	65.41	2.57	360	1018	89
20220504	234217	65.41	2.57	360	1018	89
20220504	235219	65.41	2.57	10	1017	89
20220505	000250	65.16	2.57	10	1017	89
20220505	001218	65.10	2.57	20	1017	89
20220505	002219	64.76	2.57	20	1017	89
20220505	003220	64.65	2.57	10	1017	88
20220505	004218	64.65	2.57	10	1017	87
20220505	005219	64.26	0.89	21	1017	87
20220505	010217	64.08	0	0	1017	87
20220505	011223	63.97	0	0	1017	87
20220505	012218	63.70	0.89	31	1017	87
20220505	013221	63.28	1.54	30	1017	87
20220505	014218	63.28	1.54	30	1017	87
20220505	015218	62.74	0	0	1016	87
20220505	020219	62.56	0	0	1016	88
20220505	021219	62.40	1.54	40	1016	88
20220505	022219	62.40	1.54	40	1016	88
20220505	023218	61.47	0	0	1016	90
20220505	024218	61.47	0	0	1016	90
20220505	025218	60.89	2.06	360	1016	91
20220505	030217	60.66	2.06	360	1016	91
20220505	031218	60.78	2.06	10	1016	90
20220505	032219	60.46	2.06	10	1016	91
20220505	033218	60.15	3.09	10	1016	90
