date	time	temperature	wind speed	wind direction	pressure	humidity
20220430	004216	29.30	1.22	278	1024	80
20220430	005218	29.48	1.23	277	1024	80
20220430	010217	29.89	1.23	277	1024	82
20220430	011216	29.44	1.22	278	1024	82
20220430	012217	29.53	1.23	277	1024	83
20220430	013216	29.39	1.34	270	1024	83
20220430	014217	29.37	1.34	270	1024	82
20220430	015216	29.21	1.34	270	1024	83
20220430	020216	29.21	1.34	270	1024	83
20220430	021216	28.53	1.26	263	1024	85
20220430	022217	29.30	1.26	263	1024	86
20220430	023218	29.14	1.33	265	1024	83
20220430	024216	29.14	1.33	265	1024	83
20220430	025217	29.43	1.33	265	1024	85
20220430	030217	29.30	1.33	265	1024	85
20220430	031216	29.21	1.33	265	1024	84
20220430	032216	28.56	1.33	265	1024	87
20220430	033216	28.17	1.15	264	1024	87
20220430	034217	28.17	1.15	264	1024	87
20220430	035216	27.86	1.13	265	1024	87
20220430	040216	27.79	1.13	265	1024	87
20220430	041216	31.86	1.15	264	1024	80
20220430	042216	31.24	1.13	265	1024	80
20220430	043216	27.63	1.12	272	1024	87
20220430	044216	27.54	1.12	272	1024	87
20220430	045217	27.54	1.12	272	1024	88
20220430	050216	27.30	1.11	273	1024	88
20220430	051217	26.96	1.12	272	1024	88
20220430	052217	30.67	1.11	273	1024	81
20220430	053216	30.63	0.97	280	1024	84
20220430	054216	30.63	0.97	280	1024	84
20220430	055216	30.65	0.97	280	1024	84
20220430	060216	30.02	0.96	282	1024	83
20220430	061216	30.00	0.96	282	1024	83
20220430	062216	30.90	0.97	280	1024	84
20220430	063216	30.90	0.97	280	1024	84
20220430	064216	32.07	1.24	286	1024	74
20220430	065216	32.86	1.25	285	1024	74
20220430	070216	32.99	1.24	286	1024	74
20220430	071216	33.94	1.24	286	1024	74
20220430	072216	30.36	1.25	285	1024	84
20220430	073217	36.12	1.32	294	1024	60
20220430	074216	36.12	1.32	294	1024	60
20220430	075216	40.15	1.3	293	1024	57
20220430	080216	41.04	1.32	294	1024	60
20220430	081216	40.80	1.33	295	1024	60
20220430	082216	35.76	1.3	293	1024	73
20220430	083216	42.01	2.3	316	1023	49
20220430	084216	42.01	2.3	316	1023	49
20220430	085216	40.51	2.3	316	1023	64
20220430	090216	40.51	2.3	316	1023	64
20220430	091216	42.44	2.32	316	1023	58
20220430	092216	44.31	2.3	316	1023	58
20220430	093217	46.13	3.26	330	1022	57
20220430	094217	46.81	3.26	330	1022	53
20220430	095216	47.88	3.26	330	1022	50
20220430	100217	49.68	3.26	330	1022	46
20220430	101216	50.32	3.28	331	1022	46
20220430	102216	51.80	3.28	331	1022	33
20220430	103216	52.11	3.72	338	1022	31
20220430	104216	52.11	3.72	338	1022	31
20220430	105216	52.30	3.74	338	1022	31
20220430	110216	53.28	3.72	338	1022	30
20220430	111217	53.28	3.72	338	1022	30
20220430	112216	54.00	3.72	338	1022	31
20220430	113216	54.00	3.72	338	1022	31
20220430	114216	54.91	3.79	340	1021	31
20220430	115216	55.94	3.79	340	1021	26
20220430	120217	55.94	3.79	340	1021	31
20220430	121216	55.94	3.79	340	1021	31
20220430	122216	56.79	3.79	340	1021	25
20220430	123216	57.00	4.07	349	1021	24
20220430	124216	57.00	4.07	349	1021	24
20220430	125216	57.18	4.07	349	1021	22
20220430	130217	57.92	4.07	349	1021	23
20220430	131217	57.92	4.07	349	1021	26
20220430	132216	58.80	4.09	349	1021	29
20220430	133218	58.98	4.03	351	1020	22
20220430	134216	58.98	4.03	351	1020	22
20220430	135216	59.88	4.05	351	1020	26
20220430	140216	60.15	4.03	351	1020	26
20220430	141217	60.78	4.03	351	1020	23
20220430	142217	60.30	4.03	351	1020	21
20220430	143216	61.12	3.84	356	1019	24
20220430	144216	61.12	3.84	356	1019	24
20220430	145216	60.49	3.86	355	1019	19
20220430	150216	62.04	3.86	355	1019	24
20220430	151217	61.30	3.84	356	1019	22
20220430	152216	61.30	3.84	356	1019	22
20220430	153216	61.38	3.98	1	1019	23
20220430	154216	61.38	3.98	1	1019	23
20220430	155216	62.15	3.98	1	1019	21
20220430	160216	62.15	3.98	1	1019	21
20220430	161216	62.15	3.98	1	1019	20
20220430	162216	62.15	3.98	1	1019	20
20220430	163217	61.29	3.77	0	1019	21
20220430	164216	62.04	3.77	0	1019	24
20220430	165216	62.22	3.77	0	1019	20
20220430	170216	61.57	3.77	0	1019	24
20220430	171217	61.57	3.77	0	1019	24
20220430	172216	61.57	3.77	0	1019	24
20220430	173217	60.53	3.02	1	1019	21
20220430	174216	60.53	3.02	1	1019	21
20220430	175217	60.26	3.02	1	1019	24
20220430	180217	59.68	3.02	1	1019	21
20220430	181216	59.68	3.02	1	1019	23
20220430	182216	59.68	3.02	1	1019	23
20220430	183217	50.90	2.19	4	1020	59
20220430	184216	50.90	2.19	4	1020	59
20220430	185216	56.91	2.19	4	1020	59
20220430	190216	56.91	2.19	4	1020	59
20220430	191216	56.91	2.19	4	1020	59
20220430	192217	54.55	2.19	4	1020	35
20220430	193216	54.55	2.19	4	1020	35
20220430	194216	43.63	1.77	359	1021	71
20220430	195216	43.61	1.77	360	1021	71
20220430	200216	43.63	1.77	359	1021	71
20220430	201217	43.63	1.77	359	1021	71
20220430	202218	46.45	1.84	356	1021	58
20220430	203218	40.28	1.28	340	1022	71
20220430	204216	40.28	1.28	340	1022	71
20220430	205216	40.28	1.28	340	1022	71
20220430	210218	44.46	1.28	340	1022	62
20220430	211216	43.45	1.28	340	1022	62
20220430	212217	42.22	1.28	340	1022	62
20220430	213217	41.45	0.91	315	1022	68
20220430	214216	41.45	0.91	315	1022	68
20220430	215216	40.23	0.91	315	1022	67
20220430	220217	39.22	0.91	315	1022	68
20220430	221217	39.22	0.91	315	1022	66
20220430	222217	39.07	0.91	315	1022	72
20220430	223217	37.22	0.74	303	1022	76
20220430	224216	37.33	0.74	303	1022	73
20220430	225216	37.36	0.74	303	1022	74
20220430	230216	37.36	0.74	303	1022	74
20220430	231216	36.37	0.74	303	1022	75
20220430	232217	35.56	0.74	303	1022	74
20220430	233216	35.56	0.74	303	1022	74
20220430	234217	39.15	0.61	338	1022	75
20220430	235216	35.49	0.61	338	1022	76
20220501	000217	35.29	0.61	338	1022	75
20220501	001216	35.29	0.61	338	1022	75
20220501	002217	34.48	0.61	338	1022	76
20220501	003218	34.48	0.33	42	1022	76
20220501	004216	34.48	0.33	42	1022	76
20220501	005216	34.29	0.33	42	1022	77
20220501	010217	33.31	0.33	42	1022	80
20220501	011217	33.31	0.33	42	1022	82
20220501	012216	33.31	0.33	42	1022	82
20220501	013217	37.08	0.81	229	1022	78
20220501	014216	37.06	0.81	229	1022	78
20220501	015216	32.41	0.81	229	1022	85
20220501	020216	32.41	0.81	229	1022	85
20220501	021218	32.41	0.81	229	1022	85
20220501	022217	36.41	0.81	229	1022	78
20220501	023218	36.37	0.42	233	1021	77
20220501	024216	33.06	0.42	233	1021	84
20220501	025217	37.15	0.42	233	1021	77
20220501	030216	37.15	0.42	233	1021	77
20220501	031216	37.09	0.42	233	1021	77
20220501	032217	37.40	0.42	233	1021	77
20220501	033217	32.05	0.46	106	1021	83
20220501	034216	32.04	0.46	106	1021	84
20220501	035217	36.14	0.46	106	1021	77
20220501	040216	36.14	0.46	106	1021	77
20220501	041218	35.94	0.46	106	1021	77
20220501	042216	35.44	0.46	106	1021	77
20220501	043219	35.33	0.53	127	1021	79
20220501	044216	35.33	0.53	127	1021	79
20220501	045216	35.38	0.53	127	1021	79
20220501	050217	35.40	0.53	127	1021	79
20220501	051217	35.40	0.53	127	1021	79
20220501	052216	35.06	0.53	127	1021	79
20220501	053216	35.06	0.53	127	1021	79
20220501	054216	34.52	0.71	115	1021	79
20220501	055216	36.09	0.71	115	1021	79
20220501	060216	36.09	0.71	115	1021	79
20220501	061216	36.14	0.71	115	1021	79
20220501	062216	36.16	0.71	115	1021	79
20220501	063216	36.16	1.14	102	1021	74
20220501	064216	36.16	1.14	102	1021	74
20220501	065216	37.11	1.14	102	1021	74
20220501	070216	37.99	1.14	102	1021	74
20220501	071216	38.34	1.14	102	1021	74
20220501	072216	38.34	1.14	102	1021	74
20220501	073216	38.98	0.91	121	1021	64
20220501	074217	39.87	0.91	121	1021	64
20220501	075217	41.59	0.91	121	1021	64
20220501	080217	42.84	0.91	121	1021	64
20220501	081217	43.14	0.91	121	1021	64
20220501	082217	39.40	0.76	145	1021	72
20220501	083217	44.26	1.28	132	1020	50
20220501	084217	46.40	1.28	132	1020	50
20220501	085216	48.06	1.28	132	1020	50
20220501	090216	46.11	1.28	132	1020	64
20220501	091216	46.02	1.28	132	1020	64
20220501	092217	48.67	1.28	132	1020	61
20220501	093217	50.97	1.75	139	1019	49
20220501	094217	52.90	1.75	139	1019	46
20220501	095216	54.34	1.75	139	1019	42
20220501	100217	55.90	1.75	139	1019	43
20220501	101216	56.57	1.75	139	1019	42
20220501	102216	56.57	1.75	139	1019	42
20220501	103216	58.57	2.26	163	1018	39
20220501	104216	58.57	2.26	163	1018	39
20220501	105216	60.82	2.26	163	1018	34
20220501	110216	61.99	2.26	163	1018	35
20220501	111216	61.32	2.26	163	1018	33
20220501	112216	63.14	2.26	163	1018	33
20220501	113216	64.26	3.01	175	1017	29
20220501	114216	64.83	3.01	175	1017	31
20220501	115216	64.96	3.01	175	1017	28
20220501	120216	66.16	3.01	175	1017	28
20220501	121216	66.16	3.01	175	1017	27
20220501	122216	66.16	3.01	175	1017	27
20220501	123216	66.87	3.82	179	1017	28
20220501	124216	67.98	3.82	179	1017	29
20220501	125216	66.65	3.82	179	1017	38
20220501	130216	68.16	3.82	179	1017	26
20220501	131217	68.94	3.82	179	1017	30
20220501	132216	68.32	3.82	179	1017	38
20220501	133216	68.32	3.82	179	1017	38
20220501	134216	70.02	4.45	183	1016	27
20220501	135217	69.26	4.73	180	1016	25
20220501	140216	69.78	4.45	183	1016	27
20220501	141216	69.78	4.73	180	1016	26
20220501	142217	70.41	4.73	180	1016	24
20220501	143216	70.41	4.73	180	1016	24
20220501	144216	70.66	5.67	187	1016	28
20220501	145216	70.02	5.67	187	1016	26
20220501	150216	70.02	5.67	187	1016	26
20220501	151217	69.66	5.67	187	1016	24
20220501	152216	69.66	5.67	187	1016	24
20220501	153217	69.04	4.73	205	1016	72
20220501	154216	69.04	4.73	205	1016	72
20220501	155217	69.31	4.73	205	1016	30
20220501	160218	69.24	4.73	205	1016	26
20220501	161217	69.24	4.73	205	1016	28
20220501	162217	66.42	4.73	205	1016	36
20220501	163217	70.93	2.33	181	1017	96
20220501	164216	51.17	2.33	181	1017	96
20220501	165216	54.43	2.33	181	1017	96
20220501	170217	52.43	2.33	181	1017	96
20220501	171217	52.43	2.33	181	1017	96
20220501	172217	57.00	2.33	181	1017	68
20220501	173221	56.44	2.13	143	1017	72
20220501	174216	56.44	2.13	143	1017	72
20220501	175216	54.46	2.13	143	1017	74
20220501	180217	54.81	2.13	143	1017	74
20220501	181217	54.81	2.13	143	1017	75
20220501	182216	54.63	2.13	143	1017	75
20220501	183217	54.48	2.19	158	1016	76
20220501	184216	54.48	2.19	158	1016	76
20220501	185216	54.43	2.19	158	1016	77
20220501	190216	54.37	2.19	158	1016	78
20220501	191216	54.37	2.19	158	1016	78
20220501	192216	54.21	2.19	158	1016	75
20220501	193216	54.19	2.23	170	1016	79
20220501	194216	54.21	2.23	170	1016	81
20220501	195216	54.16	2.23	170	1016	81
20220501	200217	53.42	2.23	170	1016	80
20220501	201217	54.05	2.23	170	1016	82
20220501	202218	54.10	2.23	170	1016	78
20220501	203218	53.98	1.89	168	1017	78
20220501	204216	53.98	1.89	168	1017	79
20220501	205216	54.03	1.89	168	1017	79
20220501	210216	53.20	1.89	168	1017	81
20220501	211217	53.20	1.89	168	1017	81
20220501	212217	53.13	2.14	167	1017	85
20220501	213216	53.13	2.14	167	1017	85
20220501	214218	53.19	2.04	156	1016	83
20220501	215216	52.52	2.04	156	1016	85
20220501	220217	52.47	2.04	156	1016	85
20220501	221217	52.47	2.04	156	1016	84
20220501	222216	52.47	2.04	156	1016	84
20220501	223218	53.20	2.06	156	1016	82
20220501	224216	53.20	2.06	156	1016	82
20220501	225218	53.47	2.06	156	1016	81
20220501	230216	53.47	2.06	156	1016	81
20220501	231216	53.47	2.06	156	1016	82
20220501	232217	53.62	2.06	156	1016	82
20220501	233216	53.62	2.06	156	1016	82
20220501	234216	53.62	2.18	162	1016	81
20220501	235216	53.62	2.18	162	1016	82
20220502	000216	53.62	2.18	162	1016	82
20220502	001216	53.94	2.18	162	1016	98
20220502	002216	54.34	2.18	162	1016	98
20220502	003216	53.19	2.36	161	1015	98
20220502	004216	53.19	2.36	161	1015	98
20220502	005216	53.24	2.36	161	1015	98
20220502	010217	53.24	2.36	161	1015	98
20220502	011217	53.24	2.36	161	1015	98
20220502	012217	54.12	2.36	161	1015	98
20220502	013217	53.85	2.56	165	1015	85
20220502	014217	53.85	2.56	165	1015	86
20220502	015216	54.27	2.56	165	1015	87
20220502	020216	54.41	2.56	165	1015	86
20220502	021216	54.41	2.56	165	1015	87
20220502	022216	54.41	2.56	165	1015	87
20220502	023216	53.94	2.4	155	1014	87
20220502	024216	53.31	2.4	155	1014	90
20220502	025216	53.11	2.4	155	1014	91
20220502	030216	52.32	2.43	161	1015	92
20220502	031216	52.32	2.43	161	1015	93
20220502	032216	52.23	2.43	161	1015	93
20220502	033218	52.23	2.13	164	1015	93
20220502	034216	52.23	2.13	164	1015	93
20220502	035216	52.23	2.13	164	1015	94
20220502	040216	52.23	2.13	164	1015	94
20220502	041216	52.23	2.13	164	1015	94
20220502	042216	52.23	2.13	164	1015	94
20220502	043216	52.23	2.13	164	1015	94
20220502	044216	51.60	1.92	153	1015	94
20220502	045216	51.60	1.92	153	1015	94
20220502	050216	51.60	1.92	153	1015	94
20220502	051217	51.60	1.92	153	1015	93
20220502	052216	51.60	1.92	153	1015	93
20220502	053217	51.44	1.68	140	1015	94
20220502	054217	51.44	1.68	140	1015	94
20220502	055216	51.26	1.68	140	1015	94
20220502	060216	51.26	1.68	140	1015	94
20220502	061216	51.26	1.68	140	1015	95
20220502	062216	51.31	1.68	140	1015	95
20220502	063216	51.31	1.36	157	1015	95
20220502	064216	51.31	1.36	157	1015	95
20220502	065216	51.31	1.36	157	1015	95
20220502	070216	51.31	1.36	157	1015	95
20220502	071216	51.31	1.36	157	1015	95
20220502	072216	51.60	1.36	157	1015	96
20220502	073216	51.62	1.6	166	1015	96
20220502	074217	51.62	1.6	166	1015	95
20220502	075217	52.32	1.6	166	1015	96
20220502	080216	52.32	1.6	166	1015	96
20220502	081216	52.30	1.6	166	1015	95
20220502	082217	52.30	1.6	166	1015	95
20220502	083218	52.59	1.89	175	1015	94
20220502	084217	53.24	1.89	175	1015	94
20220502	085216	53.24	1.89	175	1015	94
20220502	090217	53.47	1.89	175	1015	93
20220502	091218	53.47	1.89	175	1015	93
20220502	092216	53.47	1.89	175	1015	93
20220502	093218	54.23	2.22	183	1015	91
20220502	094216	55.06	2.22	183	1015	87
20220502	095216	55.18	2.22	183	1015	85
20220502	100216	55.18	2.22	183	1015	85
20220502	101216	55.67	2.22	183	1015	84
20220502	102216	55.67	2.22	183	1015	84
20220502	103216	56.68	2.73	219	1014	83
20220502	104217	56.68	2.98	204	1015	83
20220502	105216	56.68	2.98	204	1015	83
20220502	110216	56.93	2.98	204	1015	82
20220502	111216	56.93	2.98	204	1015	82
20220502	112218	57.47	2.98	204	1015	82
20220502	113218	57.96	3.73	210	1015	81
20220502	114216	57.96	3.73	210	1015	81
20220502	115217	58.98	3.73	210	1015	80
20220502	120217	59.05	3.73	210	1015	80
20220502	121216	59.05	3.73	210	1015	80
20220502	122216	59.20	3.73	210	1015	79
20220502	123217	58.93	3.34	218	1015	79
20220502	124216	59.76	3.34	218	1015	78
20220502	125216	60.26	3.34	218	1015	78
20220502	130216	60.26	3.34	218	1015	78
20220502	131217	60.51	3.34	218	1015	77
20220502	132216	60.51	3.34	218	1015	77
20220502	133217	61.79	3.97	247	1015	73
20220502	134217	61.79	3.97	247	1015	73
20220502	135216	61.79	3.97	247	1015	73
20220502	140216	63.07	4.96	256	1015	70
20220502	141217	62.83	4.96	256	1015	69
20220502	142217	62.01	4.96	256	1015	69
20220502	143216	62.47	3.91	257	1015	70
20220502	144216	62.74	3.91	257	1015	70
20220502	145217	61.45	3.91	257	1015	72
20220502	150217	60.31	3.91	257	1015	75
20220502	151216	60.31	3.91	257	1015	75
20220502	152217	59.88	3.91	257	1015	75
20220502	153217	59.88	3.91	257	1015	75
20220502	154217	61.39	4.39	281	1015	66
20220502	155216	63.05	4.39	281	1015	64
20220502	160217	61.61	4.39	281	1015	74
20220502	161218	62.04	4.39	281	1015	72
20220502	162216	62.04	4.39	281	1015	72
20220502	163217	62.53	3.73	298	1015	71
20220502	164216	62.13	3.73	298	1015	71
20220502	165216	62.13	3.73	298	1015	71
20220502	170216	61.86	3.73	298	1015	71
20220502	171216	61.48	3.73	298	1015	72
20220502	172217	61.43	3.73	298	1015	72
20220502	173217	61.34	3.14	320	1015	73
20220502	174216	61.34	3.14	320	1015	73
20220502	175217	61.34	3.14	320	1015	73
20220502	180216	61.25	3.14	320	1015	73
20220502	181216	61.25	3.14	320	1015	73
20220502	182217	61.29	3.14	320	1015	74
20220502	183216	60.84	2.45	331	1016	74
20220502	184216	60.84	2.45	331	1016	74
20220502	185216	60.84	2.45	331	1016	74
20220502	190217	59.92	2.45	331	1016	74
20220502	191216	59.92	2.45	331	1016	74
20220502	192216	58.96	2.45	331	1016	74
20220502	193216	58.84	1.59	325	1017	74
20220502	194217	58.84	1.59	325	1017	75
20220502	195216	58.84	1.59	325	1017	75
20220502	200217	57.83	2.24	355	1017	77
20220502	201216	57.83	2.24	355	1017	77
20220502	202216	57.34	2.24	355	1017	78
20220502	203219	56.97	1.54	10	1018	78
20220502	204218	56.97	1.54	10	1018	79
20220502	205216	56.97	1.54	10	1018	79
20220502	210217	56.30	1.54	10	1018	78
20220502	211216	55.89	1.54	10	1018	78
20220502	212218	55.87	1.54	10	1018	78
20220502	213216	54.46	1.28	355	1019	88
20220502	214217	54.46	1.28	355	1019	88
20220502	215217	54.50	1.28	355	1019	88
20220502	220220	53.51	1.28	355	1019	88
20220502	221217	53.51	1.28	355	1019	88
20220502	222216	54.32	1.28	355	1019	81
20220502	223218	54.30	1.23	338	1019	81
20220502	224217	54.30	1.23	338	1019	82
20220502	225216	52.56	1.23	338	1019	89
20220502	230219	53.53	1.23	338	1019	83
20220502	231217	52.48	1.23	338	1019	83
20220502	232216	52.48	1.23	338	1019	83
20220502	233217	52.56	1.26	1	1019	84
20220502	234216	52.56	1.26	1	1019	84
20220502	235218	51.64	1.26	1	1019	85
20220503	000216	51.57	1.26	1	1019	85
20220503	001218	51.13	1.26	1	1019	85
20220503	002216	51.01	1.26	1	1019	85
20220503	003219	50.92	0.78	2	1019	85
20220503	004216	50.92	0.78	2	1019	86
20220503	005217	50.95	0.78	2	1019	87
20220503	010216	50.95	0.78	2	1019	87
20220503	011217	50.49	0.78	2	1019	87
20220503	012216	50.49	0.78	2	1019	87
20220503	013216	50.86	0.67	59	1019	87
20220503	014217	50.86	0.67	59	1019	88
20220503	015216	50.79	0.67	59	1019	88
20220503	020216	50.76	0.67	59	1019	88
20220503	021216	50.76	0.67	59	1019	88
20220503	022217	50.31	0.67	59	1019	87
20220503	023217	49.91	0.53	160	1019	88
20220503	024216	49.51	0.53	160	1019	88
20220503	025217	49.15	0.53	160	1019	88
20220503	030216	49.06	0.53	160	1019	89
20220503	031216	49.06	0.53	160	1019	89
20220503	032217	48.94	0.53	160	1019	89
20220503	033216	48.94	0.53	160	1019	89
20220503	034216	48.87	0.35	144	1020	89
20220503	035216	48.45	0.35	144	1020	89
20220503	040216	48.45	0.35	144	1020	89
20220503	041216	47.98	0.35	144	1020	89
20220503	042216	47.61	0.35	144	1020	90
20220503	043216	47.52	0.31	116	1020	90
20220503	044216	47.46	0.31	116	1020	90
20220503	045216	47.07	0.31	116	1020	90
20220503	050216	46.94	0.31	116	1020	90
20220503	051216	46.92	0.31	116	1020	90
20220503	052217	46.09	0.31	116	1020	90
20220503	053216	45.64	0.8	118	1020	90
20220503	054216	45.97	0.8	118	1020	90
20220503	055216	45.54	0.8	118	1020	90
20220503	060217	45.61	0.8	118	1020	90
20220503	061216	45.19	0.8	118	1020	90
20220503	062216	45.14	0.8	118	1020	90
20220503	063216	45.18	0.76	143	1020	90
20220503	064217	44.74	0.76	143	1020	90
20220503	065216	45.19	0.76	143	1020	91
20220503	070217	45.66	0.76	143	1020	91
20220503	071216	45.66	0.76	143	1020	91
20220503	072217	46.56	0.76	143	1020	91
20220503	073216	48.61	0.87	135	1021	90
20220503	074217	49.55	0.87	135	1021	89
20220503	075216	50.49	0.87	135	1021	87
20220503	080216	51.17	0.87	135	1021	86
20220503	081217	49.78	0.87	135	1021	92
20220503	082216	52.29	1	124	1021	89
20220503	083217	54.14	1.49	137	1020	86
20220503	084216	56.62	1.49	137	1020	74
20220503	085216	56.62	1.49	137	1020	74
20220503	090217	57.58	1.49	137	1020	71
20220503	091216	57.94	1.49	137	1020	69
20220503	092216	57.94	1.49	137	1020	69
20220503	093216	58.57	1.73	156	1020	70
20220503	094217	58.53	1.73	156	1020	69
20220503	095216	58.53	1.73	156	1020	69
20220503	100217	59.74	1.73	156	1020	68
20220503	101217	60.10	1.73	156	1020	69
20220503	102216	60.10	1.73	156	1020	69
20220503	103217	62.51	2.28	144	1019	65
20220503	104217	62.13	2.28	144	1019	63
20220503	105216	62.73	2.28	144	1019	63
20220503	110217	63.23	2.28	144	1019	64
20220503	111218	63.59	2.28	144	1019	63
20220503	112216	63.79	2.28	144	1019	61
20220503	113216	63.99	2.73	157	1018	60
20220503	114216	65.10	2.73	157	1018	62
20220503	115216	65.26	2.73	157	1018	61
20220503	120217	65.26	2.73	157	1018	61
20220503	121217	65.64	2.73	157	1018	61
20220503	122216	66.31	2.73	157	1018	60
20220503	123218	66.79	3.69	180	1018	57
20220503	124216	66.79	3.69	180	1018	57
20220503	125218	66.70	3.69	180	1018	59
20220503	130219	66.96	3.69	180	1018	57
20220503	131216	67.64	3.69	180	1018	57
20220503	132217	68.65	3.69	180	1018	54
20220503	133216	69.67	4.06	183	1017	56
20220503	134219	70.34	4.06	183	1017	53
20220503	135216	70.34	4.06	183	1017	53
20220503	140216	70.02	3.76	184	1017	55
20220503	141218	70.02	3.76	184	1017	54
20220503	142216	70.02	3.76	184	1017	54
20220503	143216	70.59	3.93	186	1016	51
20220503	144217	70.59	3.93	186	1016	51
20220503	145216	71.56	3.93	186	1016	43
20220503	150217	71.20	3.93	186	1016	42
20220503	151218	71.20	3.93	186	1016	42
20220503	152216	71.51	3.93	186	1016	42
20220503	153216	71.51	3.93	186	1016	42
20220503	154218	70.20	4.11	176	1015	49
20220503	155216	70.20	4.11	176	1015	49
20220503	160217	71.31	4.11	176	1015	45
20220503	161217	70.86	4.11	176	1015	45
20220503	162216	71.01	4.11	176	1015	46
20220503	163216	70.75	3.76	190	1016	44
20220503	164217	70.29	3.76	190	1016	52
20220503	165216	69.91	3.76	190	1016	54
20220503	170216	69.91	3.76	190	1016	52
20220503	171216	69.91	3.76	190	1016	52
20220503	172216	69.89	3.76	190	1016	54
20220503	173216	67.60	3.05	192	1016	74
20220503	174216	67.59	3.05	192	1016	74
20220503	175216	67.59	3.05	192	1016	74
20220503	180220	67.59	3.05	192	1016	74
20220503	181216	67.59	3.05	192	1016	74
20220503	182216	67.59	3.05	192	1016	74
20220503	183216	61.95	2.82	155	1015	79
20220503	184216	61.95	2.82	155	1015	79
20220503	185216	66.92	2.82	155	1015	79
20220503	190216	66.92	2.82	155	1015	79
20220503	191216	66.07	2.82	155	1015	79
20220503	192216	66.07	2.82	155	1015	79
20220503	193216	66.83	2.85	155	1015	79
20220503	194217	64.99	3.93	158	1014	79
20220503	195216	65.95	3.93	158	1014	79
20220503	200216	66.25	4.71	159	1014	61
20220503	201217	66.25	4.71	159	1014	62
20220503	202216	66.27	4.71	159	1014	57
20220503	203217	65.98	4.98	163	1014	52
20220503	204216	64.62	4.98	163	1014	78
20220503	205216	64.62	4.98	163	1014	78
20220503	210216	64.62	4.98	163	1014	78
20220503	211217	64.47	4.98	163	1014	67
20220503	212217	64.40	4.98	163	1014	68
20220503	213216	63.43	4.47	169	1015	81
20220503	214216	63.43	4.47	169	1015	81
20220503	215216	62.17	4.52	169	1015	82
20220503	220216	62.96	4.47	169	1015	74
20220503	221216	62.96	4.47	169	1015	74
20220503	222217	59.95	4.47	169	1015	89
20220503	223217	58.44	4.19	155	1015	91
20220503	224217	58.44	4.19	155	1015	92
20220503	225218	58.95	4.19	155	1015	92
20220503	230216	58.86	4.2	155	1015	90
20220503	231217	58.96	4.19	155	1015	90
20220503	232216	58.64	4.2	155	1015	90
20220503	233216	60.42	5.14	149	1015	96
20220503	234216	60.42	5.14	149	1015	96
20220503	235216	57.81	5.21	150	1015	91
20220504	000216	57.81	5.21	150	1015	89
20220504	001216	57.76	5.14	149	1015	89
20220504	002216	57.67	5.14	149	1015	87
20220504	003216	54.64	4.12	159	1014	96
20220504	004216	54.64	4.12	159	1014	96
20220504	005216	55.87	4.12	159	1014	86
20220504	010216	55.87	4.12	159	1014	86
20220504	011216	55.47	4.12	159	1014	78
20220504	012216	55.45	4.12	159	1014	78
20220504	013216	54.99	4.07	174	1014	78
20220504	014217	54.54	4.07	174	1014	80
20220504	015217	54.10	4.07	174	1014	80
20220504	020216	54.10	4.07	174	1014	80
20220504	021216	53.98	4.54	164	1015	82
20220504	022216	54.05	4.5	164	1015	82
20220504	023216	53.98	4.07	167	1014	80
20220504	024217	53.22	4.07	167	1014	81
20220504	025216	53.19	4.07	167	1014	81
20220504	030216	53.06	4.07	167	1014	81
20220504	031216	53.06	4.07	167	1014	81
20220504	032216	52.90	4.11	168	1014	80
20220504	033216	53.01	4.01	174	1013	81
20220504	034216	52.90	4.04	174	1013	81
20220504	035216	52.61	4.01	174	1013	80
20220504	040216	52.61	4.01	174	1013	80
20220504	041216	52.61	4.01	174	1013	81
20220504	042216	52.61	4.01	174	1013	81
20220504	043216	52.23	3.89	173	1013	81
20220504	044216	52.23	3.89	173	1013	81
20220504	045216	52.23	3.89	173	1013	81
20220504	050216	52.23	3.89	173	1013	81
20220504	051216	52.23	3.89	173	1013	81
20220504	052216	52.25	3.89	173	1013	81
20220504	053216	52.59	2.73	165	1012	81
20220504	054216	52.59	2.73	165	1012	82
20220504	055216	52.50	2.73	165	1012	82
20220504	060216	52.52	2.73	165	1012	81
20220504	061217	52.52	2.73	165	1012	81
20220504	062216	52.43	2.73	165	1012	81
20220504	063216	52.52	2.35	167	1012	81
20220504	064216	52.52	2.35	167	1012	82
20220504	065216	52.52	2.35	167	1012	84
20220504	070216	52.92	2.35	167	1012	82
20220504	071216	52.92	2.35	167	1012	82
20220504	072216	52.86	2.35	167	1012	82
20220504	073216	52.86	2.59	188	1013	82
20220504	074217	52.86	2.59	188	1013	83
20220504	075216	52.86	1.68	167	1013	83
20220504	080216	52.86	2.59	188	1013	83
20220504	081217	52.86	1.68	167	1013	83
20220504	082217	52.86	1.68	167	1013	84
20220504	083216	52.86	1.68	167	1013	84
20220504	084216	53.26	1.37	176	1013	82
20220504	085216	53.26	1.37	176	1013	82
20220504	090216	53.29	1.37	176	1013	82
20220504	091216	53.65	1.37	176	1013	82
20220504	092216	53.78	1.37	176	1013	83
20220504	093216	54.18	1.45	181	1013	83
20220504	094216	54.21	1.45	181	1013	83
20220504	095216	54.21	1.45	181	1013	83
20220504	100216	54.46	1.45	181	1013	83
20220504	101216	54.46	1.45	181	1013	83
20220504	102216	55.31	1.45	181	1013	83
